-102 -26 10
-100 -26 10
-98 -26 10
-96 -26 10
-94 -26 10
-92 -26 10
-90 -26 10
-88 -26 10
-86 -26 10
-84 -26 10
-82 -26 10
-80 -26 10
-78 -26 10
-76 -26 10
-74 -26 10
-72 -26 10
-70 -26 10
-68 -26 10
-66 -26 10
-64 -26 10
-62 -26 10
-60 -26 10
-58 -26 10
-56 -26 10
-54 -26 10
-52 -26 10
-50 -26 10
-48 -26 10
-46 -26 10
-44 -26 10
-42 -26 10
-40 -26 10
-38 -26 10
-36 -26 10
-34 -26 10
-32 -26 10
-30 -26 10
-28 -26 10
-26 -26 10
-24 -26 10
-22 -26 10
-20 -26 10
-18 -26 10
-16 -26 10
-14 -26 10
-12 -26 10
-10 -26 10
-8 -26 10
-6 -26 10
-4 -26 10
-2 -26 10
-200 -24 10
-198 -24 10
-196 -24 10
-194 -24 10
-192 -24 10
-190 -24 10
-188 -24 10
-186 -24 10
-184 -24 10
-182 -24 10
-180 -24 10
-178 -24 10
-176 -24 10
-174 -24 10
-172 -24 10
-170 -24 10
-168 -24 10
-166 -24 10
-164 -24 10
-162 -24 10
-160 -24 10
-158 -24 10
-156 -24 10
-154 -24 10
-152 -24 10
-150 -24 10
-148 -24 10
-146 -24 10
-144 -24 10
-142 -24 10
-140 -24 10
-138 -24 10
-136 -24 10
-134 -24 10
-132 -24 10
-130 -24 10
-128 -24 10
-126 -24 10
-124 -24 10
-122 -24 10
-120 -24 10
-118 -24 10
-116 -24 10
-114 -24 10
-112 -24 10
-110 -24 10
-108 -24 10
-106 -24 10
-104 -24 10
-102 -24 10
-100 -24 10
-98 -24 10
-96 -24 10
-94 -24 10
-92 -24 10
-90 -24 10
-88 -24 10
-86 -24 10
-84 -24 10
-82 -24 10
-80 -24 10
-78 -24 10
-76 -24 10
-74 -24 10
-72 -24 10
-70 -24 10
-68 -24 10
-66 -24 10
-64 -24 10
-62 -24 10
-60 -24 10
-58 -24 10
-56 -24 10
-54 -24 10
-52 -24 10
-50 -24 10
-48 -24 10
-46 -24 10
-44 -24 10
-42 -24 10
-40 -24 10
-38 -24 10
-36 -24 10
-34 -24 10
-32 -24 10
-30 -24 10
-28 -24 10
-26 -24 10
-24 -24 10
-22 -24 10
-20 -24 10
-18 -24 10
-16 -24 10
-14 -24 10
-12 -24 10
-10 -24 10
-8 -24 10
-6 -24 10
-4 -24 10
-2 -24 10
-200 -22 10
-198 -22 10
-196 -22 10
-194 -22 10
-192 -22 10
-190 -22 10
-188 -22 10
-186 -22 10
-184 -22 10
-182 -22 10
-180 -22 10
-178 -22 10
-176 -22 10
-174 -22 10
-172 -22 10
-170 -22 10
-168 -22 10
-166 -22 10
-164 -22 10
-162 -22 10
-160 -22 10
-158 -22 10
-156 -22 10
-154 -22 10
-152 -22 10
-150 -22 10
-148 -22 10
-146 -22 10
-144 -22 10
-142 -22 10
-140 -22 10
-138 -22 10
-136 -22 10
-134 -22 10
-132 -22 10
-130 -22 10
-128 -22 10
-126 -22 10
-124 -22 10
-122 -22 10
-120 -22 10
-118 -22 10
-116 -22 10
-114 -22 10
-112 -22 10
-110 -22 10
-108 -22 10
-106 -22 10
-104 -22 10
-102 -22 10
-100 -22 10
-98 -22 10
-96 -22 10
-94 -22 10
-92 -22 10
-90 -22 10
-88 -22 10
-86 -22 10
-84 -22 10
-82 -22 10
-80 -22 10
-78 -22 10
-76 -22 10
-74 -22 10
-72 -22 10
-70 -22 10
-68 -22 10
-66 -22 10
-64 -22 10
-62 -22 10
-60 -22 10
-58 -22 10
-56 -22 10
-54 -22 10
-52 -22 10
-50 -22 10
-48 -22 10
-46 -22 10
-44 -22 10
-42 -22 10
-40 -22 10
-38 -22 10
-36 -22 10
-34 -22 10
-32 -22 10
-30 -22 10
-28 -22 10
-26 -22 10
-24 -22 10
-22 -22 10
-20 -22 10
-18 -22 10
-16 -22 10
-14 -22 10
-12 -22 10
-10 -22 10
-8 -22 10
-6 -22 10
-4 -22 10
-2 -22 10
-200 -20 10
-198 -20 10
-196 -20 10
-194 -20 10
-192 -20 10
-190 -20 10
-188 -20 10
-186 -20 10
-184 -20 10
-182 -20 10
-180 -20 10
-178 -20 10
-176 -20 10
-174 -20 10
-172 -20 10
-170 -20 10
-168 -20 10
-166 -20 10
-164 -20 10
-162 -20 10
-160 -20 10
-158 -20 10
-156 -20 10
-154 -20 10
-152 -20 10
-150 -20 10
-148 -20 10
-146 -20 10
-144 -20 10
-142 -20 10
-140 -20 10
-138 -20 10
-136 -20 10
-134 -20 10
-132 -20 10
-130 -20 10
-128 -20 10
-126 -20 10
-124 -20 10
-122 -20 10
-120 -20 10
-118 -20 10
-116 -20 10
-114 -20 10
-112 -20 10
-110 -20 10
-108 -20 10
-106 -20 10
-104 -20 10
-102 -20 10
-100 -20 10
-98 -20 10
-96 -20 10
-94 -20 10
-92 -20 10
-90 -20 10
-88 -20 10
-86 -20 10
-84 -20 10
-82 -20 10
-80 -20 10
-78 -20 10
-76 -20 10
-74 -20 10
-72 -20 10
-70 -20 10
-68 -20 10
-66 -20 10
-64 -20 10
-62 -20 10
-60 -20 10
-58 -20 10
-56 -20 10
-54 -20 10
-52 -20 10
-50 -20 10
-48 -20 10
-46 -20 10
-44 -20 10
-42 -20 10
-40 -20 10
-38 -20 10
-36 -20 10
-34 -20 10
-32 -20 10
-30 -20 10
-28 -20 10
-26 -20 10
-24 -20 10
-22 -20 10
-20 -20 10
-18 -20 10
-16 -20 10
-14 -20 10
-12 -20 10
-10 -20 10
-8 -20 10
-6 -20 10
-4 -20 10
-2 -20 10
-200 -18 10
-198 -18 10
-196 -18 10
-194 -18 10
-192 -18 10
-190 -18 10
-188 -18 10
-186 -18 10
-184 -18 10
-182 -18 10
-180 -18 10
-178 -18 10
-176 -18 10
-174 -18 10
-172 -18 10
-170 -18 10
-168 -18 10
-166 -18 10
-164 -18 10
-162 -18 10
-160 -18 10
-158 -18 10
-156 -18 10
-154 -18 10
-152 -18 10
-150 -18 10
-148 -18 10
-146 -18 10
-144 -18 10
-142 -18 10
-140 -18 10
-138 -18 10
-136 -18 10
-134 -18 10
-132 -18 10
-130 -18 10
-128 -18 10
-126 -18 10
-124 -18 10
-122 -18 10
-120 -18 10
-118 -18 10
-116 -18 10
-114 -18 10
-112 -18 10
-110 -18 10
-108 -18 10
-106 -18 10
-104 -18 10
-102 -18 10
-100 -18 10
-98 -18 10
-96 -18 10
-94 -18 10
-92 -18 10
-90 -18 10
-88 -18 10
-86 -18 10
-84 -18 10
-82 -18 10
-80 -18 10
-78 -18 10
-76 -18 10
-74 -18 10
-72 -18 10
-70 -18 10
-68 -18 10
-66 -18 10
-64 -18 10
-62 -18 10
-60 -18 10
-58 -18 10
-56 -18 10
-54 -18 10
-52 -18 10
-50 -18 10
-48 -18 10
-46 -18 10
-44 -18 10
-42 -18 10
-40 -18 10
-38 -18 10
-36 -18 10
-34 -18 10
-32 -18 10
-30 -18 10
-28 -18 10
-26 -18 10
-24 -18 10
-22 -18 10
-20 -18 10
-18 -18 10
-16 -18 10
-14 -18 10
-12 -18 10
-10 -18 10
-8 -18 10
-6 -18 10
-4 -18 10
-2 -18 10
-200 -16 10
-198 -16 10
-196 -16 10
-194 -16 10
-192 -16 10
-190 -16 10
-188 -16 10
-186 -16 10
-184 -16 10
-182 -16 10
-180 -16 10
-178 -16 10
-176 -16 10
-174 -16 10
-172 -16 10
-170 -16 10
-168 -16 10
-166 -16 10
-164 -16 10
-162 -16 10
-160 -16 10
-158 -16 10
-156 -16 10
-154 -16 10
-152 -16 10
-150 -16 10
-148 -16 10
-146 -16 10
-144 -16 10
-142 -16 10
-140 -16 10
-138 -16 10
-136 -16 10
-134 -16 10
-132 -16 10
-130 -16 10
-128 -16 10
-126 -16 10
-124 -16 10
-122 -16 10
-120 -16 10
-118 -16 10
-116 -16 10
-114 -16 10
-112 -16 10
-110 -16 10
-108 -16 10
-106 -16 10
-104 -16 10
-102 -16 10
-100 -16 10
-98 -16 10
-96 -16 10
-94 -16 10
-92 -16 10
-90 -16 10
-88 -16 10
-86 -16 10
-84 -16 10
-82 -16 10
-80 -16 10
-78 -16 10
-76 -16 10
-74 -16 10
-72 -16 10
-70 -16 10
-68 -16 10
-66 -16 10
-64 -16 10
-62 -16 10
-60 -16 10
-58 -16 10
-56 -16 10
-54 -16 10
-52 -16 10
-50 -16 10
-48 -16 10
-46 -16 10
-44 -16 10
-42 -16 10
-40 -16 10
-38 -16 10
-36 -16 10
-34 -16 10
-32 -16 10
-30 -16 10
-28 -16 10
-26 -16 10
-24 -16 10
-22 -16 10
-20 -16 10
-18 -16 10
-16 -16 10
-14 -16 10
-12 -16 10
-10 -16 10
-8 -16 10
-6 -16 10
-4 -16 10
-2 -16 10
-200 -14 10
-198 -14 10
-196 -14 10
-194 -14 10
-192 -14 10
-190 -14 10
-188 -14 10
-186 -14 10
-184 -14 10
-182 -14 10
-180 -14 10
-178 -14 10
-176 -14 10
-174 -14 10
-172 -14 10
-170 -14 10
-168 -14 10
-166 -14 10
-164 -14 10
-162 -14 10
-160 -14 10
-158 -14 10
-156 -14 10
-154 -14 10
-152 -14 10
-150 -14 10
-148 -14 10
-146 -14 10
-144 -14 10
-142 -14 10
-140 -14 10
-138 -14 10
-136 -14 10
-134 -14 10
-132 -14 10
-130 -14 10
-128 -14 10
-126 -14 10
-124 -14 10
-122 -14 10
-120 -14 10
-118 -14 10
-116 -14 10
-114 -14 10
-112 -14 10
-110 -14 10
-108 -14 10
-106 -14 10
-104 -14 10
-102 -14 10
-100 -14 10
-98 -14 10
-96 -14 10
-94 -14 10
-92 -14 10
-90 -14 10
-88 -14 10
-86 -14 10
-84 -14 10
-82 -14 10
-80 -14 10
-78 -14 10
-76 -14 10
-74 -14 10
-72 -14 10
-70 -14 10
-68 -14 10
-66 -14 10
-64 -14 10
-62 -14 10
-60 -14 10
-58 -14 10
-56 -14 10
-54 -14 10
-52 -14 10
-50 -14 10
-48 -14 10
-46 -14 10
-44 -14 10
-42 -14 10
-40 -14 10
-38 -14 10
-36 -14 10
-34 -14 10
-32 -14 10
-30 -14 10
-28 -14 10
-26 -14 10
-24 -14 10
-22 -14 10
-20 -14 10
-18 -14 10
-16 -14 10
-14 -14 10
-12 -14 10
-10 -14 10
-8 -14 10
-6 -14 10
-4 -14 10
-2 -14 10
-200 -12 10
-198 -12 10
-196 -12 10
-194 -12 10
-192 -12 10
-190 -12 10
-188 -12 10
-186 -12 10
-184 -12 10
-182 -12 10
-180 -12 10
-178 -12 10
-176 -12 10
-174 -12 10
-172 -12 10
-170 -12 10
-168 -12 10
-166 -12 10
-164 -12 10
-162 -12 10
-160 -12 10
-158 -12 10
-156 -12 10
-154 -12 10
-152 -12 10
-150 -12 10
-148 -12 10
-146 -12 10
-144 -12 10
-142 -12 10
-140 -12 10
-138 -12 10
-136 -12 10
-134 -12 10
-132 -12 10
-130 -12 10
-128 -12 10
-126 -12 10
-124 -12 10
-122 -12 10
-120 -12 10
-118 -12 10
-116 -12 10
-114 -12 10
-112 -12 10
-110 -12 10
-108 -12 10
-106 -12 10
-104 -12 10
-102 -12 10
-100 -12 10
-98 -12 10
-96 -12 10
-94 -12 10
-92 -12 10
-90 -12 10
-88 -12 10
-86 -12 10
-84 -12 10
-82 -12 10
-80 -12 10
-78 -12 10
-76 -12 10
-74 -12 10
-72 -12 10
-70 -12 10
-68 -12 10
-66 -12 10
-64 -12 10
-62 -12 10
-60 -12 10
-58 -12 10
-56 -12 10
-54 -12 10
-52 -12 10
-50 -12 10
-48 -12 10
-46 -12 10
-44 -12 10
-42 -12 10
-40 -12 10
-38 -12 10
-36 -12 10
-34 -12 10
-32 -12 10
-30 -12 10
-28 -12 10
-26 -12 10
-24 -12 10
-22 -12 10
-20 -12 10
-18 -12 10
-16 -12 10
-14 -12 10
-12 -12 10
-10 -12 10
-8 -12 10
-6 -12 10
-4 -12 10
-2 -12 10
-200 -10 10
-198 -10 10
-196 -10 10
-194 -10 10
-192 -10 10
-190 -10 10
-188 -10 10
-186 -10 10
-184 -10 10
-182 -10 10
-180 -10 10
-178 -10 10
-176 -10 10
-174 -10 10
-172 -10 10
-170 -10 10
-168 -10 10
-166 -10 10
-164 -10 10
-162 -10 10
-160 -10 10
-158 -10 10
-156 -10 10
-154 -10 10
-152 -10 10
-150 -10 10
-148 -10 10
-146 -10 10
-144 -10 10
-142 -10 10
-140 -10 10
-138 -10 10
-136 -10 10
-134 -10 10
-132 -10 10
-130 -10 10
-128 -10 10
-126 -10 10
-124 -10 10
-122 -10 10
-120 -10 10
-118 -10 10
-116 -10 10
-114 -10 10
-112 -10 10
-110 -10 10
-108 -10 10
-106 -10 10
-104 -10 10
-102 -10 10
-100 -10 10
-98 -10 10
-96 -10 10
-94 -10 10
-92 -10 10
-90 -10 10
-88 -10 10
-86 -10 10
-84 -10 10
-82 -10 10
-80 -10 10
-78 -10 10
-76 -10 10
-74 -10 10
-72 -10 10
-70 -10 10
-68 -10 10
-66 -10 10
-64 -10 10
-62 -10 10
-60 -10 10
-58 -10 10
-56 -10 10
-54 -10 10
-52 -10 10
-50 -10 10
-48 -10 10
-46 -10 10
-44 -10 10
-42 -10 10
-40 -10 10
-38 -10 10
-36 -10 10
-34 -10 10
-32 -10 10
-30 -10 10
-28 -10 10
-26 -10 10
-24 -10 10
-22 -10 10
-20 -10 10
-18 -10 10
-16 -10 10
-14 -10 10
-12 -10 10
-10 -10 10
-8 -10 10
-6 -10 10
-4 -10 10
-2 -10 10
-200 -8 10
-198 -8 10
-196 -8 10
-194 -8 10
-192 -8 10
-190 -8 10
-188 -8 10
-186 -8 10
-184 -8 10
-182 -8 10
-180 -8 10
-178 -8 10
-176 -8 10
-174 -8 10
-172 -8 10
-170 -8 10
-168 -8 10
-166 -8 10
-164 -8 10
-162 -8 10
-160 -8 10
-158 -8 10
-156 -8 10
-154 -8 10
-152 -8 10
-150 -8 10
-148 -8 10
-146 -8 10
-144 -8 10
-142 -8 10
-140 -8 10
-138 -8 10
-136 -8 10
-134 -8 10
-132 -8 10
-130 -8 10
-128 -8 10
-126 -8 10
-124 -8 10
-122 -8 10
-120 -8 10
-118 -8 10
-116 -8 10
-114 -8 10
-112 -8 10
-110 -8 10
-108 -8 10
-106 -8 10
-104 -8 10
-102 -8 10
-100 -8 10
-98 -8 10
-96 -8 10
-94 -8 10
-92 -8 10
-90 -8 10
-88 -8 10
-86 -8 10
-84 -8 10
-82 -8 10
-80 -8 10
-78 -8 10
-76 -8 10
-74 -8 10
-72 -8 10
-70 -8 10
-68 -8 10
-66 -8 10
-64 -8 10
-62 -8 10
-60 -8 10
-58 -8 10
-56 -8 10
-54 -8 10
-52 -8 10
-50 -8 10
-48 -8 10
-46 -8 10
-44 -8 10
-42 -8 10
-40 -8 10
-38 -8 10
-36 -8 10
-34 -8 10
-32 -8 10
-30 -8 10
-28 -8 10
-26 -8 10
-24 -8 10
-22 -8 10
-20 -8 10
-18 -8 10
-16 -8 10
-14 -8 10
-12 -8 10
-10 -8 10
-8 -8 10
-6 -8 10
-4 -8 10
-2 -8 10
-200 -6 10
-198 -6 10
-196 -6 10
-194 -6 10
-192 -6 10
-190 -6 10
-188 -6 10
-186 -6 10
-184 -6 10
-182 -6 10
-180 -6 10
-178 -6 10
-176 -6 10
-174 -6 10
-172 -6 10
-170 -6 10
-168 -6 10
-166 -6 10
-164 -6 10
-162 -6 10
-160 -6 10
-158 -6 10
-156 -6 10
-154 -6 10
-152 -6 10
-150 -6 10
-148 -6 10
-146 -6 10
-144 -6 10
-142 -6 10
-140 -6 10
-138 -6 10
-136 -6 10
-134 -6 10
-132 -6 10
-130 -6 10
-128 -6 10
-126 -6 10
-124 -6 10
-122 -6 10
-120 -6 10
-118 -6 10
-116 -6 10
-114 -6 10
-112 -6 10
-110 -6 10
-108 -6 10
-106 -6 10
-104 -6 10
-102 -6 10
-100 -6 10
-98 -6 10
-96 -6 10
-94 -6 10
-92 -6 10
-90 -6 10
-88 -6 10
-86 -6 10
-84 -6 10
-82 -6 10
-80 -6 10
-78 -6 10
-76 -6 10
-74 -6 10
-72 -6 10
-70 -6 10
-68 -6 10
-66 -6 10
-64 -6 10
-62 -6 10
-60 -6 10
-58 -6 10
-56 -6 10
-54 -6 10
-52 -6 10
-50 -6 10
-48 -6 10
-46 -6 10
-44 -6 10
-42 -6 10
-40 -6 10
-38 -6 10
-36 -6 10
-34 -6 10
-32 -6 10
-30 -6 10
-28 -6 10
-26 -6 10
-24 -6 10
-22 -6 10
-20 -6 10
-18 -6 10
-16 -6 10
-14 -6 10
-12 -6 10
-10 -6 10
-8 -6 10
-6 -6 10
-4 -6 10
-2 -6 10
-200 -4 10
-198 -4 10
-196 -4 10
-194 -4 10
-192 -4 10
-190 -4 10
-188 -4 10
-186 -4 10
-184 -4 10
-182 -4 10
-180 -4 10
-178 -4 10
-176 -4 10
-174 -4 10
-172 -4 10
-170 -4 10
-168 -4 10
-166 -4 10
-164 -4 10
-162 -4 10
-160 -4 10
-158 -4 10
-156 -4 10
-154 -4 10
-152 -4 10
-150 -4 10
-148 -4 10
-146 -4 10
-144 -4 10
-142 -4 10
-140 -4 10
-138 -4 10
-136 -4 10
-134 -4 10
-132 -4 10
-130 -4 10
-128 -4 10
-126 -4 10
-124 -4 10
-122 -4 10
-120 -4 10
-118 -4 10
-116 -4 10
-114 -4 10
-112 -4 10
-110 -4 10
-108 -4 10
-106 -4 10
-104 -4 10
-102 -4 10
-100 -4 10
-98 -4 10
-96 -4 10
-94 -4 10
-92 -4 10
-90 -4 10
-88 -4 10
-86 -4 10
-84 -4 10
-82 -4 10
-80 -4 10
-78 -4 10
-76 -4 10
-74 -4 10
-72 -4 10
-70 -4 10
-68 -4 10
-66 -4 10
-64 -4 10
-62 -4 10
-60 -4 10
-58 -4 10
-56 -4 10
-54 -4 10
-52 -4 10
-50 -4 10
-48 -4 10
-46 -4 10
-44 -4 10
-42 -4 10
-40 -4 10
-38 -4 10
-36 -4 10
-34 -4 10
-32 -4 10
-30 -4 10
-28 -4 10
-26 -4 10
-24 -4 10
-22 -4 10
-20 -4 10
-18 -4 10
-16 -4 10
-14 -4 10
-12 -4 10
-10 -4 10
-8 -4 10
-6 -4 10
-4 -4 10
-2 -4 10
-200 -2 10
-198 -2 10
-196 -2 10
-194 -2 10
-192 -2 10
-190 -2 10
-188 -2 10
-186 -2 10
-184 -2 10
-182 -2 10
-180 -2 10
-178 -2 10
-176 -2 10
-174 -2 10
-172 -2 10
-170 -2 10
-168 -2 10
-166 -2 10
-164 -2 10
-162 -2 10
-160 -2 10
-158 -2 10
-156 -2 10
-154 -2 10
-152 -2 10
-150 -2 10
-148 -2 10
-146 -2 10
-144 -2 10
-142 -2 10
-140 -2 10
-138 -2 10
-136 -2 10
-134 -2 10
-132 -2 10
-130 -2 10
-128 -2 10
-126 -2 10
-124 -2 10
-122 -2 10
-120 -2 10
-118 -2 10
-116 -2 10
-114 -2 10
-112 -2 10
-110 -2 10
-108 -2 10
-106 -2 10
-104 -2 10
-102 -2 10
-100 -2 10
-98 -2 10
-96 -2 10
-94 -2 10
-92 -2 10
-90 -2 10
-88 -2 10
-86 -2 10
-84 -2 10
-82 -2 10
-80 -2 10
-78 -2 10
-76 -2 10
-74 -2 10
-72 -2 10
-70 -2 10
-68 -2 10
-66 -2 10
-64 -2 10
-62 -2 10
-60 -2 10
-58 -2 10
-56 -2 10
-54 -2 10
-52 -2 10
-50 -2 10
-48 -2 10
-46 -2 10
-44 -2 10
-42 -2 10
-40 -2 10
-38 -2 10
-36 -2 10
-34 -2 10
-32 -2 10
-30 -2 10
-28 -2 10
-26 -2 10
-24 -2 10
-22 -2 10
-20 -2 10
-18 -2 10
-16 -2 10
-14 -2 10
-12 -2 10
-10 -2 10
-8 -2 10
-6 -2 10
-4 -2 10
-2 -2 10
